1023440.6321538,704.02815360278,600
1023440.6487237,736.05630720556,600
1023440.6653857,768.08446080834,600
1023440.6821215,800.11261441112,600
1023440.6989555,832.14076801389,600
1023440.7154637,864.16892161667,600
1023440.7321639,896.19707521945,600
1023440.7488817,928.22522882223,600
1023440.7656349,960.25338242501,600
1023440.7821291,992.28153602779,600
1023440.7989879,1024.3096896306,600
1023440.8154621,1056.3378432333,600
1023440.8321574,1088.3659968361,600
1023440.8490538,1120.3941504389,600
1023440.8661184,1152.4223040417,600
1023440.8822908,1184.4504576445,600
1023440.8991308,1216.4786112472,600
1023440.9156623,1248.50676485,600
1023440.9322667,1280.5349184528,600
1023440.9491499,1312.5630720556,600
1023440.9658323,1344.5912256584,600
1023440.9824162,1376.6193792611,600
1023440.9992628,1408.6475328639,600
1023441.0156986,1440.6756864667,600
1023441.0326139,1472.7038400695,600
1023441.0490451,1504.7319936723,600
1023441.065723,1536.760147275,600
1023441.082618,1568.7883008778,600
1023441.0992487,1600.8164544806,600
1023441.1158498,1632.8446080834,600
1023441.1323989,1664.8727616861,600
1023441.149263,1696.9009152889,600
1023441.1658833,1728.9290688917,600
1023441.1825493,1760.9572224945,600
1023441.1992211,1792.9853760973,600
1023441.215982,1825.0135297,600
1023441.2325605,1857.0416833028,600
1023441.2493529,1889.0698369056,600
1023441.2659778,1921.0979905084,600
