1023565.4692548,1215.9812505618,600
1023565.4860111,1183.9625011235,600
1023565.5025594,1151.9437516853,600
1023565.5192481,1119.9250022471,600
1023565.5359176,1087.9062528089,600
1023565.5524822,1055.8875033706,600
1023565.5694043,1023.8687539324,600
1023565.5860624,991.85000449419,600
1023565.6026658,959.83125505596,600
1023565.619357,927.81250561774,600
1023565.6360708,895.79375617951,600
1023565.6527199,863.77500674129,600
1023565.6693064,831.75625730306,600
1023565.6860924,799.73750786483,600
1023565.7027589,767.71875842661,600
1023565.7194257,735.70000898838,600
1023565.7361537,703.68125955015,600
1023565.7526415,671.66251011193,600
1023565.7695406,639.6437606737,600
1023565.7861847,607.62501123548,600
1023565.8027594,575.60626179725,600
1023565.8195678,543.58751235902,600
1023565.8361784,511.5687629208,600
1023565.8529677,479.55001348257,600
1023565.8695999,447.53126404434,600
1023565.8861853,415.51251460612,600
1023565.9031759,383.49376516789,600
1023565.91955,351.47501572967,600
1023565.9362875,319.45626629144,600
1023565.9530228,287.43751685321,600
1023565.9696653,255.41876741499,600
1023565.9863201,223.40001797676,600
1023566.0031211,191.38126853853,600
1023566.0196902,159.36251910031,600
1023566.0363686,127.34376966208,600
1023566.0528874,95.325020223856,600
1023566.069779,63.30627078563,600
1023566.0865165,31.287521347404,600
1023566.1031103,-0.7312280908227,600
