1023303.4180203,704.02815360278,600
1023303.4347422,736.05630720556,600
1023303.4513768,768.08446080834,600
1023303.4680756,800.11261441112,600
1023303.4849535,832.14076801389,600
1023303.5015807,864.16892161667,600
1023303.5182325,896.19707521945,600
1023303.5349867,928.22522882223,600
1023303.5515093,960.25338242501,600
1023303.5681711,992.28153602779,600
1023303.5849416,1024.3096896306,600
1023303.6015794,1056.3378432333,600
1023303.6181672,1088.3659968361,600
1023303.6350439,1120.3941504389,600
1023303.6515409,1152.4223040417,600
1023303.6681903,1184.4504576445,600
1023303.6848097,1216.4786112472,600
1023303.7016011,1248.50676485,600
1023303.7182426,1280.5349184528,600
1023303.7350459,1312.5630720556,600
1023303.7517027,1344.5912256584,600
1023303.7684975,1376.6193792611,600
1023303.7850658,1408.6475328639,600
1023303.8017172,1440.6756864667,600
1023303.8183775,1472.7038400695,600
1023303.8350851,1504.7319936723,600
1023303.8516792,1536.760147275,600
1023303.8684936,1568.7883008778,600
1023303.8851103,1600.8164544806,600
1023303.9017606,1632.8446080834,600
1023303.9185817,1664.8727616861,600
1023303.9352927,1696.9009152889,600
1023303.951882,1728.9290688917,600
1023303.9683748,1760.9572224945,600
1023303.9853273,1792.9853760973,600
1023304.0019166,1825.0135297,600
1023304.0186421,1857.0416833028,600
1023304.035275,1889.0698369056,600
1023304.052023,1921.0979905084,600
