1023433.8264318,1215.9718463972,600
1023433.8431552,1183.9436927944,600
1023433.8599411,1151.9155391917,600
1023433.8765345,1119.8873855889,600
1023433.8933472,1087.8592319861,600
1023433.9099653,1055.8310783833,600
1023433.9267386,1023.8029247805,600
1023433.9431927,991.77477117777,600
1023433.9599329,959.74661757499,600
1023433.9764401,927.71846397221,600
1023433.9932902,895.69031036943,600
1023434.0098548,863.66215676665,600
1023434.0268051,831.63400316387,600
1023434.0433244,799.60584956109,600
1023434.0600301,767.57769595832,600
1023434.0767652,735.54954235554,600
1023434.0933846,703.52138875276,600
1023434.1101722,671.49323514998,600
1023434.126954,639.4650815472,600
1023434.14338,607.43692794442,600
1023434.160009,575.40877434164,600
1023434.1767451,543.38062073886,600
1023434.1934851,511.35246713608,600
1023434.2100411,479.32431353331,600
1023434.2267694,447.29615993053,600
1023434.2433888,415.26800632775,600
1023434.2601019,383.23985272497,600
1023434.2767889,351.21169912219,600
1023434.2934992,319.18354551941,600
1023434.3103178,287.15539191663,600
1023434.3270296,255.12723831385,600
1023434.3434595,223.09908471107,600
1023434.3602462,191.0709311083,600
1023434.3769979,159.04277750552,600
1023434.3936347,127.01462390274,600
1023434.4101455,94.986470299958,600
1023434.4269945,62.958316697179,600
1023434.4435722,30.9301630944,600
1023434.4602442,-1.0979905083784,600
