1023454.3434369,1215.9718463972,600
1023454.3601087,1183.9436927944,600
1023454.3767437,1151.9155391917,600
1023454.3935376,1119.8873855889,600
1023454.4101726,1087.8592319861,600
1023454.4270395,1055.8310783833,600
1023454.4435553,1023.8029247805,600
1023454.4603495,991.77477117777,600
1023454.4769818,959.74661757499,600
1023454.4936364,927.71846397221,600
1023454.5103789,895.69031036943,600
1023454.5270837,863.66215676665,600
1023454.5436381,831.63400316387,600
1023454.5602519,799.60584956109,600
1023454.5771112,767.57769595832,600
1023454.593759,735.54954235554,600
1023454.6104969,703.52138875276,600
1023454.6276262,671.49323514998,600
1023454.6437893,639.4650815472,600
1023454.6604656,607.43692794442,600
1023454.6772476,575.40877434164,600
1023454.6938129,543.38062073886,600
1023454.7105013,511.35246713608,600
1023454.72739,479.32431353331,600
1023454.7438752,447.29615993053,600
1023454.760487,415.26800632775,600
1023454.7772995,383.23985272497,600
1023454.7938531,351.21169912219,600
1023454.8108216,319.18354551941,600
1023454.8272284,287.15539191663,600
1023454.8439283,255.12723831385,600
1023454.8604923,223.09908471107,600
1023454.8772904,191.0709311083,600
1023454.8939502,159.04277750552,600
1023454.9106874,127.01462390274,600
1023454.9274134,94.986470299958,600
1023454.9439114,62.958316697179,600
1023454.9607488,30.9301630944,600
1023454.9773555,-1.0979905083784,600
