1023381.5833113,704.02815360278,600
1023381.5997426,736.05630720556,600
1023381.6164841,768.08446080834,600
1023381.6331404,800.11261441112,600
1023381.6497608,832.14076801389,600
1023381.6670428,864.16892161667,600
1023381.6830896,896.19707521945,600
1023381.6998397,928.22522882223,600
1023381.716469,960.25338242501,600
1023381.733186,992.28153602779,600
1023381.7498205,1024.3096896306,600
1023381.7665087,1056.3378432333,600
1023381.783169,1088.3659968361,600
1023381.7998939,1120.3941504389,600
1023381.8165902,1152.4223040417,600
1023381.8331569,1184.4504576445,600
1023381.8499081,1216.4786112472,600
1023381.8665471,1248.50676485,600
1023381.8833048,1280.5349184528,600
1023381.899889,1312.5630720556,600
1023381.9164939,1344.5912256584,600
1023381.9333679,1376.6193792611,600
1023381.9500106,1408.6475328639,600
1023381.9667332,1440.6756864667,600
1023381.9833307,1472.7038400695,600
1023382.0000711,1504.7319936723,600
1023382.0167506,1536.760147275,600
1023382.033379,1568.7883008778,600
1023382.0500997,1600.8164544806,600
1023382.0667813,1632.8446080834,600
1023382.0834011,1664.8727616861,600
1023382.1000436,1696.9009152889,600
1023382.1168004,1728.9290688917,600
1023382.13339,1760.9572224945,600
1023382.1501751,1792.9853760973,600
1023382.167021,1825.0135297,600
1023382.18352,1857.0416833028,600
1023382.2002768,1889.0698369056,600
1023382.216941,1921.0979905084,600
