1023405.5529548,704.02815360278,600
1023405.5700678,736.05630720556,600
1023405.5864642,768.08446080834,600
1023405.6030255,800.11261441112,600
1023405.6196637,832.14076801389,600
1023405.6362696,864.16892161667,600
1023405.6530352,896.19707521945,600
1023405.6697409,928.22522882223,600
1023405.686515,960.25338242501,600
1023405.7030658,992.28153602779,600
1023405.7197069,1024.3096896306,600
1023405.7363068,1056.3378432333,600
1023405.7530938,1088.3659968361,600
1023405.7698755,1120.3941504389,600
1023405.7865422,1152.4223040417,600
1023405.8031184,1184.4504576445,600
1023405.8198284,1216.4786112472,600
1023405.8367255,1248.50676485,600
1023405.8532221,1280.5349184528,600
1023405.8698669,1312.5630720556,600
1023405.8865524,1344.5912256584,600
1023405.9032045,1376.6193792611,600
1023405.9199739,1408.6475328639,600
1023405.9364744,1440.6756864667,600
1023405.9532645,1472.7038400695,600
1023405.9699306,1504.7319936723,600
1023405.9866292,1536.760147275,600
1023406.0032581,1568.7883008778,600
1023406.0200428,1600.8164544806,600
1023406.0367184,1632.8446080834,600
1023406.0534843,1664.8727616861,600
1023406.070053,1696.9009152889,600
1023406.0866846,1728.9290688917,600
1023406.1034503,1760.9572224945,600
1023406.1201518,1792.9853760973,600
1023406.1369913,1825.0135297,600
1023406.1534389,1857.0416833028,600
1023406.1701949,1889.0698369056,600
1023406.1868516,1921.0979905084,600
