1023506.9539149,1215.9812505618,600
1023506.9707036,1183.9625011235,600
1023506.9873134,1151.9437516853,600
1023507.0040319,1119.9250022471,600
1023507.0206431,1087.9062528089,600
1023507.0372722,1055.8875033706,600
1023507.0539695,1023.8687539324,600
1023507.0707517,991.85000449419,600
1023507.0873422,959.83125505596,600
1023507.103954,927.81250561774,600
1023507.1207665,895.79375617951,600
1023507.1373511,863.77500674129,600
1023507.1541884,831.75625730306,600
1023507.170828,799.73750786483,600
1023507.1874203,767.71875842661,600
1023507.2040943,735.70000898838,600
1023507.2206946,703.68125955015,600
1023507.2375971,671.66251011193,600
1023507.254134,639.6437606737,600
1023507.2709884,607.62501123548,600
1023507.2875075,575.60626179725,600
1023507.3042242,543.58751235902,600
1023507.3208181,511.5687629208,600
1023507.3376618,479.55001348257,600
1023507.3541989,447.53126404434,600
1023507.3709985,415.51251460612,600
1023507.3875417,383.49376516789,600
1023507.4041721,351.47501572967,600
1023507.4208507,319.45626629144,600
1023507.4375979,287.43751685321,600
1023507.4543112,255.41876741499,600
1023507.4709846,223.40001797676,600
1023507.4877044,191.38126853853,600
1023507.5042766,159.36251910031,600
1023507.5209965,127.34376966208,600
1023507.5377553,95.325020223856,600
1023507.5544492,63.30627078563,600
1023507.5712716,31.287521347404,600
1023507.5878211,-0.7312280908227,600
