1023466.1033259,704.02815360278,600
1023466.1201187,736.05630720556,600
1023466.136664,768.08446080834,600
1023466.1533999,800.11261441112,600
1023466.1699136,832.14076801389,600
1023466.1867042,864.16892161667,600
1023466.2033488,896.19707521945,600
1023466.2200795,928.22522882223,600
1023466.2367162,960.25338242501,600
1023466.2534644,992.28153602779,600
1023466.270163,1024.3096896306,600
1023466.286992,1056.3378432333,600
1023466.3035575,1088.3659968361,600
1023466.3202152,1120.3941504389,600
1023466.3367761,1152.4223040417,600
1023466.3535215,1184.4504576445,600
1023466.3701402,1216.4786112472,600
1023466.3869572,1248.50676485,600
1023466.4034376,1280.5349184528,600
1023466.4201471,1312.5630720556,600
1023466.4370664,1344.5912256584,600
1023466.453648,1376.6193792611,600
1023466.4702802,1408.6475328639,600
1023466.487147,1440.6756864667,600
1023466.5036548,1472.7038400695,600
1023466.5202887,1504.7319936723,600
1023466.5370009,1536.760147275,600
1023466.5537196,1568.7883008778,600
1023466.5704106,1600.8164544806,600
1023466.5870579,1632.8446080834,600
1023466.6036792,1664.8727616861,600
1023466.6203855,1696.9009152889,600
1023466.6371079,1728.9290688917,600
1023466.6536769,1760.9572224945,600
1023466.6705286,1792.9853760973,600
1023466.6872246,1825.0135297,600
1023466.703823,1857.0416833028,600
1023466.7204681,1889.0698369056,600
1023466.737116,1921.0979905084,600
