1023374.7940084,1215.9718463972,600
1023374.8107942,1183.9436927944,600
1023374.8273888,1151.9155391917,600
1023374.844061,1119.8873855889,600
1023374.8607335,1087.8592319861,600
1023374.8774526,1055.8310783833,600
1023374.8941057,1023.8029247805,600
1023374.9109449,991.77477117777,600
1023374.9274413,959.74661757499,600
1023374.9441809,927.71846397221,600
1023374.9607592,895.69031036943,600
1023374.977506,863.66215676665,600
1023374.9941208,831.63400316387,600
1023375.010982,799.60584956109,600
1023375.0275713,767.57769595832,600
1023375.0443079,735.54954235554,600
1023375.060826,703.52138875276,600
1023375.0776404,671.49323514998,600
1023375.0943996,639.4650815472,600
1023375.1109763,607.43692794442,600
1023375.1276091,575.40877434164,600
1023375.1442068,543.38062073886,600
1023375.1609755,511.35246713608,600
1023375.1777111,479.32431353331,600
1023375.1945003,447.29615993053,600
1023375.2111643,415.26800632775,600
1023375.2277191,383.23985272497,600
1023375.2445309,351.21169912219,600
1023375.2610284,319.18354551941,600
1023375.2779082,287.15539191663,600
1023375.2945232,255.12723831385,600
1023375.3112472,223.09908471107,600
1023375.3277934,191.0709311083,600
1023375.3445323,159.04277750552,600
1023375.3612359,127.01462390274,600
1023375.3779394,94.986470299958,600
1023375.3947318,62.958316697179,600
1023375.4112838,30.9301630944,600
1023375.4279188,-1.0979905083784,600
