1023643.6676887,704.01874943823,600
1023643.6844447,736.03749887645,600
1023643.7007597,768.05624831468,600
1023643.7177107,800.0749977529,600
1023643.7342445,832.09374719113,600
1023643.7511981,864.11249662936,600
1023643.7676796,896.13124606758,600
1023643.7843003,928.14999550581,600
1023643.801058,960.16874494404,600
1023643.817559,992.18749438226,600
1023643.8344122,1024.2062438205,600
1023643.8510904,1056.2249932587,600
1023643.8677303,1088.2437426969,600
1023643.8843068,1120.2624921352,600
1023643.9010617,1152.2812415734,600
1023643.9178035,1184.2999910116,600
1023643.9344348,1216.3187404498,600
1023643.9512218,1248.3374898881,600
1023643.9678099,1280.3562393263,600
1023643.9846294,1312.3749887645,600
1023644.00125,1344.3937382028,600
1023644.017898,1376.412487641,600
1023644.034471,1408.4312370792,600
1023644.0511609,1440.4499865174,600
1023644.0678838,1472.4687359557,600
1023644.084503,1504.4874853939,600
1023644.1012718,1536.5062348321,600
1023644.1178872,1568.5249842703,600
1023644.1347261,1600.5437337086,600
1023644.1513189,1632.5624831468,600
1023644.1680764,1664.581232585,600
1023644.1845509,1696.5999820232,600
1023644.2012602,1728.6187314615,600
1023644.2181128,1760.6374808997,600
1023644.2346347,1792.6562303379,600
1023644.2514392,1824.6749797761,600
1023644.2680404,1856.6937292144,600
1023644.2847939,1888.7124786526,600
1023644.3014375,1920.7312280908,600
