1023548.5050532,704.01874943823,600
1023548.5217656,736.03749887645,600
1023548.5384984,768.05624831468,600
1023548.5551752,800.0749977529,600
1023548.572193,832.09374719113,600
1023548.5884372,864.11249662936,600
1023548.6050809,896.13124606758,600
1023548.6219367,928.14999550581,600
1023548.6386525,960.16874494404,600
1023548.6553698,992.18749438226,600
1023548.6718794,1024.2062438205,600
1023548.6886661,1056.2249932587,600
1023548.7052043,1088.2437426969,600
1023548.7220265,1120.2624921352,600
1023548.7388792,1152.2812415734,600
1023548.7554133,1184.2999910116,600
1023548.7719161,1216.3187404498,600
1023548.7888757,1248.3374898881,600
1023548.8053464,1280.3562393263,600
1023548.8221477,1312.3749887645,600
1023548.8387727,1344.3937382028,600
1023548.8553631,1376.412487641,600
1023548.8720376,1408.4312370792,600
1023548.888751,1440.4499865174,600
1023548.9054132,1472.4687359557,600
1023548.9221636,1504.4874853939,600
1023548.9389441,1536.5062348321,600
1023548.9553878,1568.5249842703,600
1023548.9721262,1600.5437337086,600
1023548.9889684,1632.5624831468,600
1023549.0054615,1664.581232585,600
1023549.0221146,1696.5999820232,600
1023549.0389078,1728.6187314615,600
1023549.0555126,1760.6374808997,600
1023549.0722208,1792.6562303379,600
1023549.0889171,1824.6749797761,600
1023549.1056958,1856.6937292144,600
1023549.122236,1888.7124786526,600
1023549.1390386,1920.7312280908,600
