1023398.6806622,704.02815360278,600
1023398.6972497,736.05630720556,600
1023398.7139548,768.08446080834,600
1023398.730684,800.11261441112,600
1023398.7472146,832.14076801389,600
1023398.7639073,864.16892161667,600
1023398.7805336,896.19707521945,600
1023398.7973973,928.22522882223,600
1023398.8140365,960.25338242501,600
1023398.8306684,992.28153602779,600
1023398.8474326,1024.3096896306,600
1023398.8639631,1056.3378432333,600
1023398.8807365,1088.3659968361,600
1023398.8977577,1120.3941504389,600
1023398.9140545,1152.4223040417,600
1023398.9308592,1184.4504576445,600
1023398.9474836,1216.4786112472,600
1023398.9643389,1248.50676485,600
1023398.9807115,1280.5349184528,600
1023398.997493,1312.5630720556,600
1023399.0143251,1344.5912256584,600
1023399.031024,1376.6193792611,600
1023399.0475833,1408.6475328639,600
1023399.0642536,1440.6756864667,600
1023399.0810171,1472.7038400695,600
1023399.0976063,1504.7319936723,600
1023399.1142836,1536.760147275,600
1023399.1311171,1568.7883008778,600
1023399.1476584,1600.8164544806,600
1023399.1643509,1632.8446080834,600
1023399.1810697,1664.8727616861,600
1023399.1977668,1696.9009152889,600
1023399.2143534,1728.9290688917,600
1023399.2312509,1760.9572224945,600
1023399.2477265,1792.9853760973,600
1023399.2644292,1825.0135297,600
1023399.2809706,1857.0416833028,600
1023399.2977358,1889.0698369056,600
1023399.3145083,1921.0979905084,600
