1023342.7508161,704.02815360278,600
1023342.7674758,736.05630720556,600
1023342.7840223,768.08446080834,600
1023342.8009402,800.11261441112,600
1023342.8174423,832.14076801389,600
1023342.8342536,864.16892161667,600
1023342.850878,896.19707521945,600
1023342.8675482,928.22522882223,600
1023342.884293,960.25338242501,600
1023342.900728,992.28153602779,600
1023342.9175196,1024.3096896306,600
1023342.934259,1056.3378432333,600
1023342.9510038,1088.3659968361,600
1023342.9676678,1120.3941504389,600
1023342.984226,1152.4223040417,600
1023343.0010501,1184.4504576445,600
1023343.0176093,1216.4786112472,600
1023343.034448,1248.50676485,600
1023343.0511178,1280.5349184528,600
1023343.0676911,1312.5630720556,600
1023343.0847906,1344.5912256584,600
1023343.1010996,1376.6193792611,600
1023343.1177963,1408.6475328639,600
1023343.1346795,1440.6756864667,600
1023343.1511768,1472.7038400695,600
1023343.1677511,1504.7319936723,600
1023343.1843883,1536.760147275,600
1023343.2011456,1568.7883008778,600
1023343.2178506,1600.8164544806,600
1023343.2344938,1632.8446080834,600
1023343.2512733,1664.8727616861,600
1023343.2678111,1696.9009152889,600
1023343.2844843,1728.9290688917,600
1023343.3012719,1760.9572224945,600
1023343.3179522,1792.9853760973,600
1023343.3352918,1825.0135297,600
1023343.3513299,1857.0416833028,600
1023343.367925,1889.0698369056,600
1023343.384487,1921.0979905084,600
