1023388.488703,1215.9718463972,600
1023388.5054779,1183.9436927944,600
1023388.5221971,1151.9155391917,600
1023388.5390179,1119.8873855889,600
1023388.5554544,1087.8592319861,600
1023388.5722393,1055.8310783833,600
1023388.588762,1023.8029247805,600
1023388.6054872,991.77477117777,600
1023388.6223389,959.74661757499,600
1023388.6390433,927.71846397221,600
1023388.6555919,895.69031036943,600
1023388.6722357,863.66215676665,600
1023388.6889421,831.63400316387,600
1023388.7055949,799.60584956109,600
1023388.7223299,767.57769595832,600
1023388.7391603,735.54954235554,600
1023388.7555745,703.52138875276,600
1023388.7722384,671.49323514998,600
1023388.7889146,639.4650815472,600
1023388.8057159,607.43692794442,600
1023388.8227148,575.40877434164,600
1023388.8392329,543.38062073886,600
1023388.855764,511.35246713608,600
1023388.8724393,479.32431353331,600
1023388.8891142,447.29615993053,600
1023388.9057796,415.26800632775,600
1023388.922573,383.23985272497,600
1023388.9391773,351.21169912219,600
1023388.9559835,319.18354551941,600
1023388.9725535,287.15539191663,600
1023388.9892996,255.12723831385,600
1023389.0057922,223.09908471107,600
1023389.0225916,191.0709311083,600
1023389.0393001,159.04277750552,600
1023389.0559487,127.01462390274,600
1023389.0724734,94.986470299958,600
1023389.0892332,62.958316697179,600
1023389.1058841,30.9301630944,600
1023389.1226592,-1.0979905083784,600
