1023551.9247125,1215.9812505618,600
1023551.9413481,1183.9625011235,600
1023551.9579074,1151.9437516853,600
1023551.9746579,1119.9250022471,600
1023551.9913396,1087.9062528089,600
1023552.0079872,1055.8875033706,600
1023552.0247007,1023.8687539324,600
1023552.0413565,991.85000449419,600
1023552.0580628,959.83125505596,600
1023552.0747799,927.81250561774,600
1023552.0913773,895.79375617951,600
1023552.1081035,863.77500674129,600
1023552.1246593,831.75625730306,600
1023552.14153,799.73750786483,600
1023552.1581257,767.71875842661,600
1023552.175084,735.70000898838,600
1023552.1914735,703.68125955015,600
1023552.2081555,671.66251011193,600
1023552.2247979,639.6437606737,600
1023552.2415504,607.62501123548,600
1023552.2581638,575.60626179725,600
1023552.2749809,543.58751235902,600
1023552.291612,511.5687629208,600
1023552.3082929,479.55001348257,600
1023552.3248756,447.53126404434,600
1023552.3415882,415.51251460612,600
1023552.3582898,383.49376516789,600
1023552.3750705,351.47501572967,600
1023552.3916195,319.45626629144,600
1023552.4083931,287.43751685321,600
1023552.4249394,255.41876741499,600
1023552.4418653,223.40001797676,600
1023552.4584207,191.38126853853,600
1023552.4750857,159.36251910031,600
1023552.4918082,127.34376966208,600
1023552.5084234,95.325020223856,600
1023552.5250953,63.30627078563,600
1023552.5419573,31.287521347404,600
1023552.5585741,-0.7312280908227,600
