1023632.9587213,704.01874943823,600
1023632.9753386,736.03749887645,600
1023632.9919282,768.05624831468,600
1023633.0085383,800.0749977529,600
1023633.0252338,832.09374719113,600
1023633.0421619,864.11249662936,600
1023633.0589213,896.13124606758,600
1023633.075494,928.14999550581,600
1023633.0920045,960.16874494404,600
1023633.1087227,992.18749438226,600
1023633.1253615,1024.2062438205,600
1023633.1420453,1056.2249932587,600
1023633.158807,1088.2437426969,600
1023633.1753918,1120.2624921352,600
1023633.1921473,1152.2812415734,600
1023633.2087139,1184.2999910116,600
1023633.2254766,1216.3187404498,600
1023633.2421359,1248.3374898881,600
1023633.2587984,1280.3562393263,600
1023633.2755569,1312.3749887645,600
1023633.2921984,1344.3937382028,600
1023633.3088382,1376.412487641,600
1023633.3256304,1408.4312370792,600
1023633.3423312,1440.4499865174,600
1023633.3590885,1472.4687359557,600
1023633.3755781,1504.4874853939,600
1023633.3923887,1536.5062348321,600
1023633.4091982,1568.5249842703,600
1023633.4257157,1600.5437337086,600
1023633.4424866,1632.5624831468,600
1023633.4592887,1664.581232585,600
1023633.4757565,1696.5999820232,600
1023633.4923332,1728.6187314615,600
1023633.5089633,1760.6374808997,600
1023633.525794,1792.6562303379,600
1023633.5425259,1824.6749797761,600
1023633.5591428,1856.6937292144,600
1023633.575828,1888.7124786526,600
1023633.5924877,1920.7312280908,600
