1237208.1005554,1216.0175867263,540
1237208.1176546,1184.0351734526,540
1237208.1344142,1152.052760179,540
1237208.150039,1120.0703469053,540
1237208.168078,1088.0879336316,540
1237208.1863702,1056.1055203579,540
1237208.1995208,1024.1231070842,540
1237208.2167014,992.14069381057,540
1237208.2327475,960.15828053689,540
1237208.2504073,928.17586726321,540
1237208.2654292,896.19345398953,540
1237208.2816129,864.21104071585,540
1237208.2984779,832.22862744217,540
1237208.3153202,800.24621416849,540
1237208.3316457,768.26380089482,540
1237208.3479053,736.28138762114,540
1237208.3639918,704.29897434746,540
1237208.380669,672.31656107378,540
1237208.3972156,640.3341478001,540
1237208.4138172,608.35173452642,540
1237208.4318577,576.36932125274,540
1237208.4483761,544.38690797906,540
1237208.4637724,512.40449470538,540
1237208.4805517,480.4220814317,540
1237208.4970203,448.43966815803,540
1237208.5135307,416.45725488435,540
1237208.5302948,384.47484161067,540
1237208.546945,352.49242833699,540
1237208.5637226,320.51001506331,540
1237208.5802295,288.52760178963,540
1237208.5969495,256.54518851595,540
1237208.6141486,224.56277524227,540
1237208.63033,192.58036196859,540
1237208.6468641,160.59794869491,540
1237208.6640694,128.61553542124,540
1237208.6824657,96.633122147557,540
1237208.6973383,64.650708873878,540
1237208.7136882,32.668295600199,540
1237208.7303462,0.68588232651973,540
1237208.7472328,-31.296530947159,540
