1237215.1496676,1216.0175867263,540
1237215.1655278,1184.0351734526,540
1237215.1821288,1152.052760179,540
1237215.2000236,1120.0703469053,540
1237215.2166856,1088.0879336316,540
1237215.2333204,1056.1055203579,540
1237215.2499738,1024.1231070842,540
1237215.266252,992.14069381057,540
1237215.2825689,960.15828053689,540
1237215.2983503,928.17586726321,540
1237215.3152694,896.19345398953,540
1237215.3314612,864.21104071585,540
1237215.350251,832.22862744217,540
1237215.3649352,800.24621416849,540
1237215.3810528,768.26380089482,540
1237215.3994875,736.28138762114,540
1237215.416162,704.29897434746,540
1237215.4321996,672.31656107378,540
1237215.4485768,640.3341478001,540
1237215.4650048,608.35173452642,540
1237215.4813777,576.36932125274,540
1237215.4977957,544.38690797906,540
1237215.514477,512.40449470538,540
1237215.5309683,480.4220814317,540
1237215.5472404,448.43966815803,540
1237215.5638978,416.45725488435,540
1237215.5803839,384.47484161067,540
1237215.5971755,352.49242833699,540
1237215.6137138,320.51001506331,540
1237215.6305039,288.52760178963,540
1237215.6471694,256.54518851595,540
1237215.6639131,224.56277524227,540
1237215.6802411,192.58036196859,540
1237215.6973059,160.59794869491,540
1237215.7137272,128.61553542124,540
1237215.7304247,96.633122147557,540
1237215.7469716,64.650708873878,540
1237215.7637724,32.668295600199,540
1237215.7803174,0.68588232651973,540
1237215.7971437,-31.296530947159,540
