1237183.0835513,1216.0175867263,540
1237183.1011129,1184.0351734526,540
1237183.1167909,1152.052760179,540
1237183.1339096,1120.0703469053,540
1237183.1497403,1088.0879336316,540
1237183.1664405,1056.1055203579,540
1237183.1824478,1024.1231070842,540
1237183.198681,992.14069381057,540
1237183.2149002,960.15828053689,540
1237183.2333055,928.17586726321,540
1237183.2523941,896.19345398953,540
1237183.265858,864.21104071585,540
1237183.2824133,832.22862744217,540
1237183.2995442,800.24621416849,540
1237183.315352,768.26380089482,540
1237183.3315643,736.28138762114,540
1237183.3477087,704.29897434746,540
1237183.3642377,672.31656107378,540
1237183.3805012,640.3341478001,540
1237183.3972395,608.35173452642,540
1237183.4138956,576.36932125274,540
1237183.430578,544.38690797906,540
1237183.4470674,512.40449470538,540
1237183.4649337,480.4220814317,540
1237183.4805973,448.43966815803,540
1237183.4972308,416.45725488435,540
1237183.5137303,384.47484161067,540
1237183.5304958,352.49242833699,540
1237183.5469864,320.51001506331,540
1237183.5637796,288.52760178963,540
1237183.580958,256.54518851595,540
1237183.5972065,224.56277524227,540
1237183.614507,192.58036196859,540
1237183.6308647,160.59794869491,540
1237183.6470496,128.61553542124,540
1237183.6637891,96.633122147557,540
1237183.6802373,64.650708873878,540
1237183.697139,32.668295600199,540
1237183.7136963,0.68588232651973,540
1237183.7305668,-31.296530947159,540
