406988.4457402,1215.999493479,540
406988.46235564,1183.998986958,540
406988.4789875,1151.998480437,540
406988.49566436,1119.9979739159,540
406988.51236713,1087.9974673949,540
406988.52907117,1055.9969608739,540
406988.54574723,1023.9964543529,540
406988.56236521,991.99594783187,540
406988.57906221,959.99544131085,540
406988.59574157,927.99493478984,540
406988.61242604,895.99442826882,540
406988.62901003,863.9939217478,540
406988.64576683,831.99341522679,540
406988.66230493,799.99290870577,540
406988.67909406,767.99240218475,540
406988.69575399,735.99189566374,540
406988.7124293,703.99138914272,540
406988.72908941,671.9908826217,540
406988.74576051,639.99037610069,540
406988.76242801,607.98986957967,540
406988.77905647,575.98936305866,540
406988.79572759,543.98885653764,540
406988.81241767,511.98835001662,540
406988.82903921,479.98784349561,540
406988.84570097,447.98733697459,540
406988.86238468,415.98683045357,540
406988.8790408,383.98632393256,540
406988.89572747,351.98581741154,540
406988.91243362,319.98531089052,540
406988.9290378,287.98480436951,540
406988.9456888,255.98429784849,540
406988.96242885,223.98379132748,540
406988.97906996,191.98328480646,540
406988.99567962,159.98277828544,540
406989.01240991,127.98227176443,540
406989.02908153,95.98176524341,540
406989.04569315,63.981258722394,540
406989.06232987,31.980752201378,540
406989.0789869,-0.019754319638842,540
