1237225.2672529,1216.0175867263,540
1237225.2834535,1184.0351734526,540
1237225.3005303,1152.052760179,540
1237225.3169108,1120.0703469053,540
1237225.3339188,1088.0879336316,540
1237225.3498708,1056.1055203579,540
1237225.366124,1024.1231070842,540
1237225.3823127,992.14069381057,540
1237225.3982594,960.15828053689,540
1237225.4145493,928.17586726321,540
1237225.4309937,896.19345398953,540
1237225.4474591,864.21104071585,540
1237225.4643777,832.22862744217,540
1237225.4809329,800.24621416849,540
1237225.4975496,768.26380089482,540
1237225.5138623,736.28138762114,540
1237225.5307458,704.29897434746,540
1237225.5472222,672.31656107378,540
1237225.5639061,640.3341478001,540
1237225.5804756,608.35173452642,540
1237225.597254,576.36932125274,540
1237225.6138184,544.38690797906,540
1237225.6305956,512.40449470538,540
1237225.6471643,480.4220814317,540
1237225.6639114,448.43966815803,540
1237225.680531,416.45725488435,540
1237225.6972568,384.47484161067,540
1237225.7138161,352.49242833699,540
1237225.7306137,320.51001506331,540
1237225.7472274,288.52760178963,540
1237225.763925,256.54518851595,540
1237225.7804663,224.56277524227,540
1237225.7971404,192.58036196859,540
1237225.8146403,160.59794869491,540
1237225.8308894,128.61553542124,540
1237225.8714544,96.633122147557,540
1237225.8839621,64.650708873878,540
1237225.8973214,32.668295600199,540
1237225.9138332,0.68588232651973,540
1237225.9305857,-31.296530947159,540
