1023409.0893648,1215.9718463972,600
1023409.1059261,1183.9436927944,600
1023409.1227611,1151.9155391917,600
1023409.139389,1119.8873855889,600
1023409.1558774,1087.8592319861,600
1023409.1726351,1055.8310783833,600
1023409.1893391,1023.8029247805,600
1023409.2059715,991.77477117777,600
1023409.2226967,959.74661757499,600
1023409.2393404,927.71846397221,600
1023409.2561189,895.69031036943,600
1023409.2727588,863.66215676665,600
1023409.2894005,831.63400316387,600
1023409.3061387,799.60584956109,600
1023409.3228763,767.57769595832,600
1023409.3394945,735.54954235554,600
1023409.3561276,703.52138875276,600
1023409.3727302,671.49323514998,600
1023409.389577,639.4650815472,600
1023409.4062453,607.43692794442,600
1023409.4229485,575.40877434164,600
1023409.4394968,543.38062073886,600
1023409.4561092,511.35246713608,600
1023409.4727456,479.32431353331,600
1023409.4896351,447.29615993053,600
1023409.5062044,415.26800632775,600
1023409.5230492,383.23985272497,600
1023409.5396108,351.21169912219,600
1023409.5563381,319.18354551941,600
1023409.573051,287.15539191663,600
1023409.5897038,255.12723831385,600
1023409.606482,223.09908471107,600
1023409.6230369,191.0709311083,600
1023409.6396237,159.04277750552,600
1023409.6562272,127.01462390274,600
1023409.6731362,94.986470299958,600
1023409.6898002,62.958316697179,600
1023409.7064239,30.9301630944,600
1023409.7230383,-1.0979905083784,600
