1465155.3046175,704.02618367672,600
1465155.3213548,736.05236735344,600
1465155.3379682,768.07855103016,600
1465155.3546526,800.10473470688,600
1465155.3712349,832.1309183836,600
1465155.3880274,864.15710206032,600
1465155.4046928,896.18328573704,600
1465155.4213569,928.20946941376,600
1465155.4380796,960.23565309048,600
1465155.4547136,992.2618367672,600
1465155.4712875,1024.2880204439,600
1465155.4879637,1056.3142041206,600
1465155.5048995,1088.3403877974,600
1465155.5214799,1120.3665714741,600
1465155.5382645,1152.3927551508,600
1465155.5549192,1184.4189388275,600
1465155.5713958,1216.4451225042,600
1465155.5881487,1248.471306181,600
1465155.6049537,1280.4974898577,600
1465155.6216245,1312.5236735344,600
1465155.6382461,1344.5498572111,600
1465155.6549948,1376.5760408878,600
1465155.6716299,1408.6022245646,600
1465155.6882103,1440.6284082413,600
1465155.7048972,1472.654591918,600
1465155.7215019,1504.6807755947,600
1465155.7383663,1536.7069592714,600
1465155.754905,1568.7331429482,600
1465155.7716009,1600.7593266249,600
1465155.7882429,1632.7855103016,600
1465155.8050267,1664.8116939783,600
1465155.8221172,1696.837877655,600
1465155.8383463,1728.8640613318,600
1465155.8551693,1760.8902450085,600
1465155.8717361,1792.9164286852,600
1465155.8884287,1824.9426123619,600
1465155.9051808,1856.9687960386,600
1465155.9217492,1888.9949797153,600
1465155.9384012,1921.0211633921,600
