1,0,0,12,2.1193e+05,2.6806e+05,NaN,1,2.6806e+05
2,0,10,1,2.1193e+05,2.6806e+05,NaN,1,2.6806e+05
3,180,0,1,2.1193e+05,2.6806e+05,NaN,1,2.6806e+05
