1023447.5044201,704.02815360278,600
1023447.5211588,736.05630720556,600
1023447.5378582,768.08446080834,600
1023447.5543944,800.11261441112,600
1023447.5711516,832.14076801389,600
1023447.5878521,864.16892161667,600
1023447.6044994,896.19707521945,600
1023447.6212787,928.22522882223,600
1023447.6380036,960.25338242501,600
1023447.6546312,992.28153602779,600
1023447.6713135,1024.3096896306,600
1023447.6880262,1056.3378432333,600
1023447.7046228,1088.3659968361,600
1023447.7212707,1120.3941504389,600
1023447.7380397,1152.4223040417,600
1023447.7546559,1184.4504576445,600
1023447.7714195,1216.4786112472,600
1023447.7881221,1248.50676485,600
1023447.8046912,1280.5349184528,600
1023447.821477,1312.5630720556,600
1023447.8380791,1344.5912256584,600
1023447.8547583,1376.6193792611,600
1023447.8714777,1408.6475328639,600
1023447.8881552,1440.6756864667,600
1023447.9047179,1472.7038400695,600
1023447.9216218,1504.7319936723,600
1023447.9382755,1536.760147275,600
1023447.9549341,1568.7883008778,600
1023447.9715899,1600.8164544806,600
1023447.9883331,1632.8446080834,600
1023448.0047915,1664.8727616861,600
1023448.0216393,1696.9009152889,600
1023448.0382646,1728.9290688917,600
1023448.055103,1760.9572224945,600
1023448.0716902,1792.9853760973,600
1023448.0882357,1825.0135297,600
1023448.1048669,1857.0416833028,600
1023448.1216778,1889.0698369056,600
1023448.1386019,1921.0979905084,600
