1,180,-10,20,2.0852e+05,2.6337e+05,NaN,1,2.6337e+05
2,180,0,1,2.0852e+05,2.6337e+05,NaN,1,2.6337e+05
3,0,0,1,2.0852e+05,2.6337e+05,NaN,1,2.6337e+05
