1,180,-10,15,2.096e+05,2.6338e+05,NaN,2,2.6338e+05
2,180,-10,1,2.096e+05,2.6338e+05,NaN,2,2.6338e+05
3,0,0,1,2.096e+05,2.6338e+05,NaN,2,2.6338e+05
