1023335.3111795,704.02815360278,600
1023335.328088,736.05630720556,600
1023335.3445976,768.08446080834,600
1023335.3613314,800.11261441112,600
1023335.3779897,832.14076801389,600
1023335.3946312,864.16892161667,600
1023335.4113789,896.19707521945,600
1023335.4280499,928.22522882223,600
1023335.4445633,960.25338242501,600
1023335.4614324,992.28153602779,600
1023335.4780286,1024.3096896306,600
1023335.4953005,1056.3378432333,600
1023335.5114464,1088.3659968361,600
1023335.5280748,1120.3941504389,600
1023335.544717,1152.4223040417,600
1023335.5614082,1184.4504576445,600
1023335.578128,1216.4786112472,600
1023335.5949002,1248.50676485,600
1023335.611507,1280.5349184528,600
1023335.6281969,1312.5630720556,600
1023335.6449501,1344.5912256584,600
1023335.6614453,1376.6193792611,600
1023335.6781823,1408.6475328639,600
1023335.6949563,1440.6756864667,600
1023335.7116099,1472.7038400695,600
1023335.7281749,1504.7319936723,600
1023335.7448238,1536.760147275,600
1023335.7616819,1568.7883008778,600
1023335.7784029,1600.8164544806,600
1023335.7950612,1632.8446080834,600
1023335.8116785,1664.8727616861,600
1023335.8285054,1696.9009152889,600
1023335.8449749,1728.9290688917,600
1023335.8616289,1760.9572224945,600
1023335.8783598,1792.9853760973,600
1023335.8950113,1825.0135297,600
1023335.9117509,1857.0416833028,600
1023335.9283577,1889.0698369056,600
1023335.9450174,1921.0979905084,600
