1023317.7302807,704.02815360278,600
1023317.7468173,736.05630720556,600
1023317.7633952,768.08446080834,600
1023317.7799905,800.11261441112,600
1023317.7966982,832.14076801389,600
1023317.8133439,864.16892161667,600
1023317.8299608,896.19707521945,600
1023317.8467108,928.22522882223,600
1023317.8633487,960.25338242501,600
1023317.8799947,992.28153602779,600
1023317.8966247,1024.3096896306,600
1023317.913443,1056.3378432333,600
1023317.9302575,1088.3659968361,600
1023317.9469342,1120.3941504389,600
1023317.9634618,1152.4223040417,600
1023317.9802447,1184.4504576445,600
1023317.9969375,1216.4786112472,600
1023318.0138485,1248.50676485,600
1023318.0301628,1280.5349184528,600
1023318.047052,1312.5630720556,600
1023318.0636174,1344.5912256584,600
1023318.0801884,1376.6193792611,600
1023318.0969916,1408.6475328639,600
1023318.1136115,1440.6756864667,600
1023318.1303599,1472.7038400695,600
1023318.1471143,1504.7319936723,600
1023318.1637182,1536.760147275,600
1023318.1803431,1568.7883008778,600
1023318.1970485,1600.8164544806,600
1023318.2137699,1632.8446080834,600
1023318.2304802,1664.8727616861,600
1023318.2471219,1696.9009152889,600
1023318.2637727,1728.9290688917,600
1023318.2806534,1760.9572224945,600
1023318.2970448,1792.9853760973,600
1023318.3138108,1825.0135297,600
1023318.3304713,1857.0416833028,600
1023318.3471551,1889.0698369056,600
1023318.3637816,1921.0979905084,600
