2066022.9636525,704.03559096158,600
2066022.9807048,736.07118192315,600
2066022.9985878,768.10677288473,600
2066023.0136272,800.1423638463,600
2066023.0303826,832.17795480788,600
2066023.0475006,864.21354576945,600
2066023.0637332,896.24913673103,600
2066023.0803675,928.2847276926,600
2066023.0970769,960.32031865418,600
2066023.1137256,992.35590961576,600
2066023.1304175,1024.3915005773,600
2066023.1471266,1056.4270915389,600
2066023.163843,1088.4626825005,600
2066023.1806668,1120.4982734621,600
2066023.1973693,1152.5338644236,600
2066023.2139162,1184.5694553852,600
2066023.2305186,1216.6050463468,600
2066023.2471926,1248.6406373084,600
2066023.2639443,1280.6762282699,600
2066023.2807859,1312.7118192315,600
2066023.2972159,1344.7474101931,600
2066023.3138772,1376.7830011547,600
2066023.3306134,1408.8185921162,600
2066023.3472711,1440.8541830778,600
2066023.3642518,1472.8897740394,600
2066023.3808864,1504.925365001,600
2066023.3985267,1536.9609559625,600
2066023.4141475,1568.9965469241,600
2066023.430676,1601.0321378857,600
2066023.4474233,1633.0677288473,600
2066023.4639984,1665.1033198088,600
2066023.4809977,1697.1389107704,600
2066023.4973697,1729.174501732,600
2066023.5141028,1761.2100926936,600
2066023.5307624,1793.2456836551,600
2066023.5475469,1825.2812746167,600
2066023.5641265,1857.3168655783,600
2066023.5808936,1889.3524565399,600
2066023.5974993,1921.3880475014,600
