1465170.7008171,704.02618367672,600
1465170.7173695,736.05236735344,600
1465170.7341058,768.07855103016,600
1465170.7507728,800.10473470688,600
1465170.7675078,832.1309183836,600
1465170.7842513,864.15710206032,600
1465170.8007031,896.18328573704,600
1465170.8174031,928.20946941376,600
1465170.8341066,960.23565309048,600
1465170.8508507,992.2618367672,600
1465170.8674327,1024.2880204439,600
1465170.8841956,1056.3142041206,600
1465170.9009758,1088.3403877974,600
1465170.9177758,1120.3665714741,600
1465170.9342121,1152.3927551508,600
1465170.9510495,1184.4189388275,600
1465170.9675573,1216.4451225042,600
1465170.9843891,1248.471306181,600
1465171.0009707,1280.4974898577,600
1465171.0177238,1312.5236735344,600
1465171.0344136,1344.5498572111,600
1465171.0510443,1376.5760408878,600
1465171.0676612,1408.6022245646,600
1465171.0842616,1440.6284082413,600
1465171.1010945,1472.654591918,600
1465171.1175905,1504.6807755947,600
1465171.1343483,1536.7069592714,600
1465171.1511497,1568.7331429482,600
1465171.1679566,1600.7593266249,600
1465171.1844607,1632.7855103016,600
1465171.2012231,1664.8116939783,600
1465171.2178022,1696.837877655,600
1465171.2345727,1728.8640613318,600
1465171.2511441,1760.8902450085,600
1465171.2677931,1792.9164286852,600
1465171.2844908,1824.9426123619,600
1465171.301086,1856.9687960386,600
1465171.3178867,1888.9949797153,600
1465171.3346083,1921.0211633921,600
