1023611.4074252,1215.9812505618,600
1023611.4240311,1183.9625011235,600
1023611.440686,1151.9437516853,600
1023611.4575219,1119.9250022471,600
1023611.4740975,1087.9062528089,600
1023611.490877,1055.8875033706,600
1023611.5074403,1023.8687539324,600
1023611.5241551,991.85000449419,600
1023611.5408702,959.83125505596,600
1023611.5575632,927.81250561774,600
1023611.5741503,895.79375617951,600
1023611.5911884,863.77500674129,600
1023611.6075439,831.75625730306,600
1023611.624204,799.73750786483,600
1023611.640817,767.71875842661,600
1023611.6576758,735.70000898838,600
1023611.6743062,703.68125955015,600
1023611.6911722,671.66251011193,600
1023611.7076806,639.6437606737,600
1023611.7242844,607.62501123548,600
1023611.7410728,575.60626179725,600
1023611.7577191,543.58751235902,600
1023611.7743727,511.5687629208,600
1023611.7911145,479.55001348257,600
1023611.8077051,447.53126404434,600
1023611.8244817,415.51251460612,600
1023611.8411048,383.49376516789,600
1023611.8576853,351.47501572967,600
1023611.8744465,319.45626629144,600
1023611.8912586,287.43751685321,600
1023611.9077418,255.41876741499,600
1023611.9243995,223.40001797676,600
1023611.9411392,191.38126853853,600
1023611.9578232,159.36251910031,600
1023611.974475,127.34376966208,600
1023611.991597,95.325020223856,600
1023612.0078697,63.30627078563,600
1023612.0247458,31.287521347404,600
1023612.0411883,-0.7312280908227,600
