1023636.8451731,704.01874943823,600
1023636.8618789,736.03749887645,600
1023636.8785549,768.05624831468,600
1023636.8953298,800.0749977529,600
1023636.9118872,832.09374719113,600
1023636.9288428,864.11249662936,600
1023636.9451482,896.13124606758,600
1023636.9619848,928.14999550581,600
1023636.9785086,960.16874494404,600
1023636.9952752,992.18749438226,600
1023637.0120944,1024.2062438205,600
1023637.0287062,1056.2249932587,600
1023637.0454388,1088.2437426969,600
1023637.0626826,1120.2624921352,600
1023637.0788536,1152.2812415734,600
1023637.0953778,1184.2999910116,600
1023637.112071,1216.3187404498,600
1023637.1288271,1248.3374898881,600
1023637.1454863,1280.3562393263,600
1023637.162127,1312.3749887645,600
1023637.1788078,1344.3937382028,600
1023637.1956134,1376.412487641,600
1023637.2122006,1408.4312370792,600
1023637.2287123,1440.4499865174,600
1023637.2455531,1472.4687359557,600
1023637.2622809,1504.4874853939,600
1023637.2788573,1536.5062348321,600
1023637.2955295,1568.5249842703,600
1023637.3126791,1600.5437337086,600
1023637.3290039,1632.5624831468,600
1023637.3457117,1664.581232585,600
1023637.3623204,1696.5999820232,600
1023637.3793562,1728.6187314615,600
1023637.3956081,1760.6374808997,600
1023637.4123992,1792.6562303379,600
1023637.428962,1824.6749797761,600
1023637.4457628,1856.6937292144,600
1023637.4623743,1888.7124786526,600
1023637.4792684,1920.7312280908,600
