1465128.6489995,1215.9738163233,600
1465128.6658811,1183.9476326466,600
1465128.6824021,1151.9214489698,600
1465128.6990951,1119.8952652931,600
1465128.7157628,1087.8690816164,600
1465128.7326094,1055.8428979397,600
1465128.7492879,1023.816714263,600
1465128.765851,991.79053058624,600
1465128.7826204,959.76434690952,600
1465128.7993272,927.7381632328,600
1465128.8159428,895.71197955608,600
1465128.8326336,863.68579587936,600
1465128.8492667,831.65961220264,600
1465128.8660404,799.63342852592,600
1465128.8825071,767.6072448492,600
1465128.8994636,735.58106117248,600
1465128.9160962,703.55487749576,600
1465128.9326782,671.52869381905,600
1465128.9493527,639.50251014233,600
1465128.9660417,607.47632646561,600
1465128.9827545,575.45014278889,600
1465128.9995628,543.42395911217,600
1465129.0159643,511.39777543545,600
1465129.0326596,479.37159175873,600
1465129.0495856,447.34540808201,600
1465129.0661504,415.31922440529,600
1465129.0828288,383.29304072857,600
1465129.0995367,351.26685705185,600
1465129.1160105,319.24067337513,600
1465129.1328122,287.21448969841,600
1465129.1496252,255.18830602169,600
1465129.1663502,223.16212234497,600
1465129.1828385,191.13593866825,600
1465129.1995825,159.10975499153,600
1465129.216276,127.08357131481,600
1465129.2330516,95.057387638091,600
1465129.2496692,63.031203961372,600
1465129.2664042,31.005020284652,600
1465129.2829938,-1.0211633920678,600
