1,180,-10,19,2.141e+05,2.7498e+05,NaN,1,2.7499e+05
2,0,0,14,2.141e+05,2.7499e+05,NaN,1,2.7499e+05
3,180,10,21,2.141e+05,2.7499e+05,NaN,1,2.7499e+05
