1023607.5875543,1215.9812505618,600
1023607.6041697,1183.9625011235,600
1023607.6209374,1151.9437516853,600
1023607.6375969,1119.9250022471,600
1023607.6543818,1087.9062528089,600
1023607.6709943,1055.8875033706,600
1023607.6876611,1023.8687539324,600
1023607.7042429,991.85000449419,600
1023607.7208632,959.83125505596,600
1023607.7377426,927.81250561774,600
1023607.754438,895.79375617951,600
1023607.7711125,863.77500674129,600
1023607.7877347,831.75625730306,600
1023607.8044052,799.73750786483,600
1023607.8210182,767.71875842661,600
1023607.8377325,735.70000898838,600
1023607.8544866,703.68125955015,600
1023607.8715706,671.66251011193,600
1023607.8877857,639.6437606737,600
1023607.90435,607.62501123548,600
1023607.921267,575.60626179725,600
1023607.9379013,543.58751235902,600
1023607.954474,511.5687629208,600
1023607.9713188,479.55001348257,600
1023607.9878336,447.53126404434,600
1023608.0045759,415.51251460612,600
1023608.0213213,383.49376516789,600
1023608.037919,351.47501572967,600
1023608.0546702,319.45626629144,600
1023608.0712795,287.43751685321,600
1023608.0879896,255.41876741499,600
1023608.1046164,223.40001797676,600
1023608.1213979,191.38126853853,600
1023608.1380397,159.36251910031,600
1023608.1546745,127.34376966208,600
1023608.1714104,95.325020223856,600
1023608.1880772,63.30627078563,600
1023608.2046083,31.287521347404,600
1023608.2214908,-0.7312280908227,600
