1,-1,-1,882746.579,0,0.1987566,-1,-1,-1
2,-1,-1,882751.528,0,0.1050344,-1,-1,-1
3,-1,-1,882756.763,0,0.1089479,-1,-1,-1
4,-1,-1,882760.722,0,0.4046657,-1,-1,-1
5,-1,-1,882765.335,0,0.4137022,-1,-1,-1
6,-1,-1,882769.313,0,0.2062696,-1,-1,-1
7,-1,-1,882773.885,0,0.2059406,-1,-1,-1
8,-1,-1,882778.454,0,0.4085971,-1,-1,-1
9,-1,-1,882783.38,0,0.2049152,-1,-1,-1
10,-1,-1,882786.85,0,0.1050482,-1,-1,-1
11,-1,-1,882793.32,0,0.1090335,-1,-1,-1
12,-1,-1,882797.178,0,0.4054812,-1,-1,-1
