1,0,0,18,2.0959e+05,2.6686e+05,NaN,1,2.6686e+05
2,180,-10,1,2.0959e+05,2.6686e+05,NaN,1,2.6686e+05
3,0,0,1,2.0959e+05,2.6686e+05,NaN,1,2.6686e+05
