1023621.9328131,1215.9812505618,600
1023621.9495549,1183.9625011235,600
1023621.9661711,1151.9437516853,600
1023621.9829364,1119.9250022471,600
1023621.9996231,1087.9062528089,600
1023622.0161974,1055.8875033706,600
1023622.0327963,1023.8687539324,600
1023622.0495971,991.85000449419,600
1023622.0661574,959.83125505596,600
1023622.082995,927.81250561774,600
1023622.0996141,895.79375617951,600
1023622.1163092,863.77500674129,600
1023622.1328702,831.75625730306,600
1023622.1497233,799.73750786483,600
1023622.1662794,767.71875842661,600
1023622.1830834,735.70000898838,600
1023622.199736,703.68125955015,600
1023622.216417,671.66251011193,600
1023622.2330119,639.6437606737,600
1023622.2498389,607.62501123548,600
1023622.2665612,575.60626179725,600
1023622.2831303,543.58751235902,600
1023622.2997852,511.5687629208,600
1023622.3164094,479.55001348257,600
1023622.3330276,447.53126404434,600
1023622.3499995,415.51251460612,600
1023622.3664607,383.49376516789,600
1023622.3833524,351.47501572967,600
1023622.3998592,319.45626629144,600
1023622.4167527,287.43751685321,600
1023622.4332936,255.41876741499,600
1023622.4499391,223.40001797676,600
1023622.466513,191.38126853853,600
1023622.4833598,159.36251910031,600
1023622.4999499,127.34376966208,600
1023622.5165436,95.325020223856,600
1023622.5331787,63.30627078563,600
1023622.5500764,31.287521347404,600
1023622.5665397,-0.7312280908227,600
