2066018.8605443,704.03559096158,600
2066018.8770086,736.07118192315,600
2066018.8935957,768.10677288473,600
2066018.9121355,800.1423638463,600
2066018.9269024,832.17795480788,600
2066018.9439691,864.21354576945,600
2066018.9605553,896.24913673103,600
2066018.978688,928.2847276926,600
2066018.9936838,960.32031865418,600
2066019.0103247,992.35590961576,600
2066019.0271955,1024.3915005773,600
2066019.043751,1056.4270915389,600
2066019.0623131,1088.4626825005,600
2066019.0792127,1120.4982734621,600
2066019.0937371,1152.5338644236,600
2066019.1120177,1184.5694553852,600
2066019.1270832,1216.6050463468,600
2066019.144161,1248.6406373084,600
2066019.1607061,1280.6762282699,600
2066019.1776456,1312.7118192315,600
2066019.1938508,1344.7474101931,600
2066019.2104716,1376.7830011547,600
2066019.2273589,1408.8185921162,600
2066019.2439376,1440.8541830778,600
2066019.2605283,1472.8897740394,600
2066019.2772022,1504.925365001,600
2066019.2939201,1536.9609559625,600
2066019.3106328,1568.9965469241,600
2066019.3274479,1601.0321378857,600
2066019.3442511,1633.0677288473,600
2066019.3606579,1665.1033198088,600
2066019.3772907,1697.1389107704,600
2066019.3939965,1729.174501732,600
2066019.4107032,1761.2100926936,600
2066019.4273549,1793.2456836551,600
2066019.4442665,1825.2812746167,600
2066019.4607091,1857.3168655783,600
2066019.4774023,1889.3524565399,600
2066019.4942027,1921.3880475014,600
