1023593.1087388,704.01874943823,600
1023593.1256556,736.03749887645,600
1023593.1422342,768.05624831468,600
1023593.1591029,800.0749977529,600
1023593.1755436,832.09374719113,600
1023593.1922454,864.11249662936,600
1023593.2089054,896.13124606758,600
1023593.225604,928.14999550581,600
1023593.2423089,960.16874494404,600
1023593.258958,992.18749438226,600
1023593.2756958,1024.2062438205,600
1023593.2922822,1056.2249932587,600
1023593.3088871,1088.2437426969,600
1023593.3257274,1120.2624921352,600
1023593.3424487,1152.2812415734,600
1023593.3590239,1184.2999910116,600
1023593.3757349,1216.3187404498,600
1023593.3925039,1248.3374898881,600
1023593.4090522,1280.3562393263,600
1023593.4257617,1312.3749887645,600
1023593.4425038,1344.3937382028,600
1023593.4591985,1376.412487641,600
1023593.4757324,1408.4312370792,600
1023593.4925456,1440.4499865174,600
1023593.5092066,1472.4687359557,600
1023593.5259365,1504.4874853939,600
1023593.5424606,1536.5062348321,600
1023593.5593945,1568.5249842703,600
1023593.5758294,1600.5437337086,600
1023593.5924681,1632.5624831468,600
1023593.6092071,1664.581232585,600
1023593.6258739,1696.5999820232,600
1023593.6425436,1728.6187314615,600
1023593.6593019,1760.6374808997,600
1023593.6761187,1792.6562303379,600
1023593.6926667,1824.6749797761,600
1023593.7093463,1856.6937292144,600
1023593.7259865,1888.7124786526,600
1023593.7431648,1920.7312280908,600
