1023555.2439754,704.01874943823,600
1023555.2607199,736.03749887645,600
1023555.2774017,768.05624831468,600
1023555.2940884,800.0749977529,600
1023555.3108195,832.09374719113,600
1023555.3274884,864.11249662936,600
1023555.3441031,896.13124606758,600
1023555.3606978,928.14999550581,600
1023555.377514,960.16874494404,600
1023555.3941135,992.18749438226,600
1023555.4108093,1024.2062438205,600
1023555.4276349,1056.2249932587,600
1023555.4441409,1088.2437426969,600
1023555.4610401,1120.2624921352,600
1023555.4775984,1152.2812415734,600
1023555.4943134,1184.2999910116,600
1023555.5108574,1216.3187404498,600
1023555.5274861,1248.3374898881,600
1023555.5442565,1280.3562393263,600
1023555.5609733,1312.3749887645,600
1023555.5776693,1344.3937382028,600
1023555.5942691,1376.412487641,600
1023555.6110234,1408.4312370792,600
1023555.6277782,1440.4499865174,600
1023555.6444254,1472.4687359557,600
1023555.6611642,1504.4874853939,600
1023555.6777615,1536.5062348321,600
1023555.6944324,1568.5249842703,600
1023555.7111341,1600.5437337086,600
1023555.7278338,1632.5624831468,600
1023555.7444801,1664.581232585,600
1023555.7611649,1696.5999820232,600
1023555.7777516,1728.6187314615,600
1023555.7943657,1760.6374808997,600
1023555.8113642,1792.6562303379,600
1023555.8278095,1824.6749797761,600
1023555.8444208,1856.6937292144,600
1023555.8612599,1888.7124786526,600
1023555.8778829,1920.7312280908,600
