1023534.4935204,704.01874943823,600
1023534.5102143,736.03749887645,600
1023534.5269706,768.05624831468,600
1023534.5435092,800.0749977529,600
1023534.5601994,832.09374719113,600
1023534.57689,864.11249662936,600
1023534.5935984,896.13124606758,600
1023534.6102461,928.14999550581,600
1023534.6270263,960.16874494404,600
1023534.643607,992.18749438226,600
1023534.6602119,1024.2062438205,600
1023534.6769356,1056.2249932587,600
1023534.6937385,1088.2437426969,600
1023534.7103603,1120.2624921352,600
1023534.7270171,1152.2812415734,600
1023534.7436065,1184.2999910116,600
1023534.7603174,1216.3187404498,600
1023534.7768872,1248.3374898881,600
1023534.7938788,1280.3562393263,600
1023534.8102836,1312.3749887645,600
1023534.8272358,1344.3937382028,600
1023534.8438059,1376.412487641,600
1023534.860374,1408.4312370792,600
1023534.8771771,1440.4499865174,600
1023534.8939279,1472.4687359557,600
1023534.9105773,1504.4874853939,600
1023534.9272111,1536.5062348321,600
1023534.9437697,1568.5249842703,600
1023534.9605034,1600.5437337086,600
1023534.9771835,1632.5624831468,600
1023534.9939941,1664.581232585,600
1023535.0106314,1696.5999820232,600
1023535.0272218,1728.6187314615,600
1023535.0439005,1760.6374808997,600
1023535.0605649,1792.6562303379,600
1023535.077248,1824.6749797761,600
1023535.0940198,1856.6937292144,600
1023535.1107736,1888.7124786526,600
1023535.1273899,1920.7312280908,600
