1,180,-10,52,2.1215e+05,2.6724e+05,NaN,1,2.6724e+05
2,180,10,1,2.1215e+05,2.6724e+05,NaN,1,2.6724e+05
3,0,0,1,2.1215e+05,2.6724e+05,NaN,1,2.6724e+05
