2070861.7594358,704.03248722553,600
2070861.7761079,736.06497445107,600
2070861.7928522,768.0974616766,600
2070861.8096178,800.12994890213,600
2070861.8266709,832.16243612766,600
2070861.8431141,864.1949233532,600
2070861.85974,896.22741057873,600
2070861.87659,928.25989780426,600
2070861.8930581,960.29238502979,600
2070861.9098009,992.32487225533,600
2070861.9266737,1024.3573594809,600
2070861.9431115,1056.3898467064,600
2070861.959912,1088.4223339319,600
2070861.9764237,1120.4548211575,600
2070861.9931087,1152.487308383,600
2070862.0098632,1184.5197956085,600
2070862.026621,1216.5522828341,600
2070862.0431666,1248.5847700596,600
2070862.0598643,1280.6172572851,600
2070862.0766224,1312.6497445107,600
2070862.0932245,1344.6822317362,600
2070862.1100193,1376.7147189617,600
2070862.126738,1408.7472061872,600
2070862.1433089,1440.7796934128,600
2070862.1600171,1472.8121806383,600
2070862.1767009,1504.8446678638,600
2070862.19324,1536.8771550894,600
2070862.210169,1568.9096423149,600
2070862.2267438,1600.9421295404,600
2070862.2433838,1632.974616766,600
2070862.2601581,1665.0071039915,600
2070862.2766407,1697.039591217,600
2070862.2935361,1729.0720784426,600
2070862.310009,1761.1045656681,600
2070862.326649,1793.1370528936,600
2070862.3435961,1825.1695401192,600
2070862.3600263,1857.2020273447,600
2070862.3766856,1889.2345145702,600
2070862.3936561,1921.2670017958,600
