1023419.7147853,1215.9718463972,600
1023419.7313566,1183.9436927944,600
1023419.7479733,1151.9155391917,600
1023419.7648114,1119.8873855889,600
1023419.7814089,1087.8592319861,600
1023419.7981612,1055.8310783833,600
1023419.8147896,1023.8029247805,600
1023419.8314968,991.77477117777,600
1023419.8481569,959.74661757499,600
1023419.8647059,927.71846397221,600
1023419.8816585,895.69031036943,600
1023419.8983852,863.66215676665,600
1023419.9150706,831.63400316387,600
1023419.9315694,799.60584956109,600
1023419.9482775,767.57769595832,600
1023419.964948,735.54954235554,600
1023419.9814939,703.52138875276,600
1023419.9982348,671.49323514998,600
1023420.0149393,639.4650815472,600
1023420.0316736,607.43692794442,600
1023420.0482722,575.40877434164,600
1023420.0651301,543.38062073886,600
1023420.0817385,511.35246713608,600
1023420.0984065,479.32431353331,600
1023420.1150356,447.29615993053,600
1023420.1316664,415.26800632775,600
1023420.1483591,383.23985272497,600
1023420.165248,351.21169912219,600
1023420.1819413,319.18354551941,600
1023420.1983844,287.15539191663,600
1023420.2152078,255.12723831385,600
1023420.2317542,223.09908471107,600
1023420.2484964,191.0709311083,600
1023420.2652335,159.04277750552,600
1023420.2818155,127.01462390274,600
1023420.2986914,94.986470299958,600
1023420.3153801,62.958316697179,600
1023420.331956,30.9301630944,600
1023420.3484542,-1.0979905083784,600
