1023367.4212566,704.02815360278,600
1023367.4378702,736.05630720556,600
1023367.4547103,768.08446080834,600
1023367.4713641,800.11261441112,600
1023367.4880162,832.14076801389,600
1023367.5045391,864.16892161667,600
1023367.5214039,896.19707521945,600
1023367.5382062,928.22522882223,600
1023367.5546757,960.25338242501,600
1023367.5713673,992.28153602779,600
1023367.5880192,1024.3096896306,600
1023367.6047512,1056.3378432333,600
1023367.6213393,1088.3659968361,600
1023367.6382086,1120.3941504389,600
1023367.6552396,1152.4223040417,600
1023367.6714668,1184.4504576445,600
1023367.688094,1216.4786112472,600
1023367.7046909,1248.50676485,600
1023367.721582,1280.5349184528,600
1023367.7381737,1312.5630720556,600
1023367.754867,1344.5912256584,600
1023367.7716069,1376.6193792611,600
1023367.7882442,1408.6475328639,600
1023367.8047793,1440.6756864667,600
1023367.8215094,1472.7038400695,600
1023367.8384691,1504.7319936723,600
1023367.85506,1536.760147275,600
1023367.8717681,1568.7883008778,600
1023367.8883072,1600.8164544806,600
1023367.9050831,1632.8446080834,600
1023367.9217689,1664.8727616861,600
1023367.9385047,1696.9009152889,600
1023367.9550026,1728.9290688917,600
1023367.9718279,1760.9572224945,600
1023367.9883665,1792.9853760973,600
1023368.0051078,1825.0135297,600
1023368.0216317,1857.0416833028,600
1023368.0385175,1889.0698369056,600
1023368.0551487,1921.0979905084,600
