1023650.8070865,704.01874943823,600
1023650.8234867,736.03749887645,600
1023650.8401008,768.05624831468,600
1023650.8567158,800.0749977529,600
1023650.8735843,832.09374719113,600
1023650.8902081,864.11249662936,600
1023650.9070083,896.13124606758,600
1023650.9235381,928.14999550581,600
1023650.9402007,960.16874494404,600
1023650.9568197,992.18749438226,600
1023650.9736251,1024.2062438205,600
1023650.9903066,1056.2249932587,600
1023651.0069242,1088.2437426969,600
1023651.0238019,1120.2624921352,600
1023651.0402493,1152.2812415734,600
1023651.0569656,1184.2999910116,600
1023651.0737042,1216.3187404498,600
1023651.0903621,1248.3374898881,600
1023651.1070148,1280.3562393263,600
1023651.1236708,1312.3749887645,600
1023651.1405118,1344.3937382028,600
1023651.1571438,1376.412487641,600
1023651.1737892,1408.4312370792,600
1023651.190511,1440.4499865174,600
1023651.2070793,1472.4687359557,600
1023651.2237696,1504.4874853939,600
1023651.2405016,1536.5062348321,600
1023651.2572032,1568.5249842703,600
1023651.274013,1600.5437337086,600
1023651.2905933,1632.5624831468,600
1023651.3072583,1664.581232585,600
1023651.3238631,1696.5999820232,600
1023651.340602,1728.6187314615,600
1023651.3571262,1760.6374808997,600
1023651.3739172,1792.6562303379,600
1023651.3907843,1824.6749797761,600
1023651.4075113,1856.6937292144,600
1023651.4240428,1888.7124786526,600
1023651.4406896,1920.7312280908,600
