2070934.9036689,704.03248722553,600
2070934.9202816,736.06497445107,600
2070934.9370655,768.0974616766,600
2070934.9537367,800.12994890213,600
2070934.9704777,832.16243612766,600
2070934.9873022,864.1949233532,600
2070935.0038358,896.22741057873,600
2070935.0204364,928.25989780426,600
2070935.0371563,960.29238502979,600
2070935.0538005,992.32487225533,600
2070935.0704766,1024.3573594809,600
2070935.0871286,1056.3898467064,600
2070935.1037788,1088.4223339319,600
2070935.1205144,1120.4548211575,600
2070935.1373256,1152.487308383,600
2070935.1541369,1184.5197956085,600
2070935.1704731,1216.5522828341,600
2070935.1871438,1248.5847700596,600
2070935.2040578,1280.6172572851,600
2070935.2206227,1312.6497445107,600
2070935.2373825,1344.6822317362,600
2070935.2537614,1376.7147189617,600
2070935.2705213,1408.7472061872,600
2070935.2871953,1440.7796934128,600
2070935.3040257,1472.8121806383,600
2070935.3205951,1504.8446678638,600
2070935.3375062,1536.8771550894,600
2070935.3541113,1568.9096423149,600
2070935.3708907,1600.9421295404,600
2070935.3874904,1632.974616766,600
2070935.40418,1665.0071039915,600
2070935.420768,1697.039591217,600
2070935.4373861,1729.0720784426,600
2070935.454194,1761.1045656681,600
2070935.4707589,1793.1370528936,600
2070935.4875618,1825.1695401192,600
2070935.5041955,1857.2020273447,600
2070935.5208367,1889.2345145702,600
2070935.5374646,1921.2670017958,600
