1023618.3632025,704.01874943823,600
1023618.3798048,736.03749887645,600
1023618.3965178,768.05624831468,600
1023618.4133192,800.0749977529,600
1023618.4300327,832.09374719113,600
1023618.4465175,864.11249662936,600
1023618.4633791,896.13124606758,600
1023618.4799044,928.14999550581,600
1023618.4967879,960.16874494404,600
1023618.5132493,992.18749438226,600
1023618.530027,1024.2062438205,600
1023618.5467904,1056.2249932587,600
1023618.5633996,1088.2437426969,600
1023618.5800119,1120.2624921352,600
1023618.5965753,1152.2812415734,600
1023618.6133929,1184.2999910116,600
1023618.6301182,1216.3187404498,600
1023618.647027,1248.3374898881,600
1023618.6634916,1280.3562393263,600
1023618.6799985,1312.3749887645,600
1023618.6967922,1344.3937382028,600
1023618.7135259,1376.412487641,600
1023618.7301795,1408.4312370792,600
1023618.7469648,1440.4499865174,600
1023618.7635401,1472.4687359557,600
1023618.7802132,1504.4874853939,600
1023618.7967733,1536.5062348321,600
1023618.8136304,1568.5249842703,600
1023618.8303198,1600.5437337086,600
1023618.8471111,1632.5624831468,600
1023618.8636322,1664.581232585,600
1023618.8801753,1696.5999820232,600
1023618.8969583,1728.6187314615,600
1023618.9137578,1760.6374808997,600
1023618.9304213,1792.6562303379,600
1023618.9470496,1824.6749797761,600
1023618.9639149,1856.6937292144,600
1023618.9802783,1888.7124786526,600
1023618.9971501,1920.7312280908,600
