2065580.7302019,1215.9670973986,600
2065580.7468389,1183.9341947973,600
2065580.7635823,1151.9012921959,600
2065580.7802733,1119.8683895946,600
2065580.7971414,1087.8354869932,600
2065580.8135864,1055.8025843918,600
2065580.830346,1023.7696817905,600
2065580.8469652,991.73677918911,600
2065580.8636278,959.70387658775,600
2065580.8803849,927.67097398639,600
2065580.8970904,895.63807138503,600
2065580.9138999,863.60516878367,600
2065580.9303698,831.5722661823,600
2065580.9470888,799.53936358094,600
2065580.9638568,767.50646097958,600
2065580.9805741,735.47355837822,600
2065580.99715,703.44065577686,600
2065581.01369,671.4077531755,600
2065581.0304943,639.37485057414,600
2065581.0473242,607.34194797278,600
2065581.0638738,575.30904537141,600
2065581.0805303,543.27614277005,600
2065581.0972677,511.24324016869,600
2065581.1137238,479.21033756733,600
2065581.1304175,447.17743496597,600
2065581.1471008,415.14453236461,600
2065581.164083,383.11162976325,600
2065581.1803216,351.07872716189,600
2065581.1972152,319.04582456052,600
2065581.2141484,287.01292195916,600
2065581.2305321,254.9800193578,600
2065581.2474441,222.94711675644,600
2065581.2639047,190.91421415508,600
2065581.2808977,158.88131155372,600
2065581.2972604,126.84840895236,600
2065581.3139412,94.815506350995,600
2065581.3307786,62.782603749634,600
2065581.3474298,30.749701148272,600
2065581.3641208,-1.2832014530889,600
