2065699.3618775,704.03052577078,600
2065699.3786437,736.06105154157,600
2065699.3950424,768.09157731235,600
2065699.411912,800.12210308313,600
2065699.4285024,832.15262885392,600
2065699.4452043,864.1831546247,600
2065699.4617749,896.21368039548,600
2065699.478639,928.24420616627,600
2065699.495191,960.27473193705,600
2065699.5118253,992.30525770783,600
2065699.5285221,1024.3357834786,600
2065699.5451365,1056.3663092494,600
2065699.561918,1088.3968350202,600
2065699.5785039,1120.427360791,600
2065699.5952251,1152.4578865618,600
2065699.6119026,1184.4884123325,600
2065699.6286547,1216.5189381033,600
2065699.6453581,1248.5494638741,600
2065699.6622553,1280.5799896449,600
2065699.6788421,1312.6105154157,600
2065699.6953502,1344.6410411865,600
2065699.71201,1376.6715669572,600
2065699.7287467,1408.702092728,600
2065699.7454598,1440.7326184988,600
2065699.7623954,1472.7631442696,600
2065699.778905,1504.7936700404,600
2065699.7955198,1536.8241958112,600
2065699.8124242,1568.8547215819,600
2065699.8288695,1600.8852473527,600
2065699.845748,1632.9157731235,600
2065699.8624899,1664.9462988943,600
2065699.8790406,1696.9768246651,600
2065699.8959742,1729.0073504359,600
2065699.9125,1761.0378762066,600
2065699.9293762,1793.0684019774,600
2065699.946115,1825.0989277482,600
2065699.9625387,1857.129453519,600
2065699.9790417,1889.1599792898,600
2065699.9958307,1921.1905050606,600
