1465187.8149507,1215.9738163233,600
1465187.8318057,1183.9476326466,600
1465187.8482766,1151.9214489698,600
1465187.8650621,1119.8952652931,600
1465187.8816892,1087.8690816164,600
1465187.8985327,1055.8428979397,600
1465187.9150253,1023.816714263,600
1465187.9317354,991.79053058624,600
1465187.9483337,959.76434690952,600
1465187.965026,927.7381632328,600
1465187.9818951,895.71197955608,600
1465187.9984501,863.68579587936,600
1465188.0149703,831.65961220264,600
1465188.0319487,799.63342852592,600
1465188.0483769,767.6072448492,600
1465188.0652405,735.58106117248,600
1465188.0817919,703.55487749576,600
1465188.0985934,671.52869381905,600
1465188.1153143,639.50251014233,600
1465188.1319568,607.47632646561,600
1465188.1484323,575.45014278889,600
1465188.1653503,543.42395911217,600
1465188.1819853,511.39777543545,600
1465188.1985744,479.37159175873,600
1465188.2153588,447.34540808201,600
1465188.2319952,415.31922440529,600
1465188.2487277,383.29304072857,600
1465188.2652835,351.26685705185,600
1465188.2819646,319.24067337513,600
1465188.2986151,287.21448969841,600
1465188.315482,255.18830602169,600
1465188.3321231,223.16212234497,600
1465188.3486395,191.13593866825,600
1465188.3654927,159.10975499153,600
1465188.3821164,127.08357131481,600
1465188.3986059,95.057387638091,600
1465188.4155107,63.031203961372,600
1465188.432023,31.005020284652,600
1465188.4488,-1.0211633920678,600
