1465141.0761726,704.02618367672,600
1465141.0928092,736.05236735344,600
1465141.1095216,768.07855103016,600
1465141.1262382,800.10473470688,600
1465141.1427799,832.1309183836,600
1465141.1595605,864.15710206032,600
1465141.1761861,896.18328573704,600
1465141.1927352,928.20946941376,600
1465141.2095935,960.23565309048,600
1465141.226209,992.2618367672,600
1465141.242956,1024.2880204439,600
1465141.259577,1056.3142041206,600
1465141.2763458,1088.3403877974,600
1465141.2932109,1120.3665714741,600
1465141.3096073,1152.3927551508,600
1465141.3263541,1184.4189388275,600
1465141.3429687,1216.4451225042,600
1465141.3597737,1248.471306181,600
1465141.3764046,1280.4974898577,600
1465141.3931186,1312.5236735344,600
1465141.4096836,1344.5498572111,600
1465141.4264169,1376.5760408878,600
1465141.4431766,1408.6022245646,600
1465141.4597039,1440.6284082413,600
1465141.4764,1472.654591918,600
1465141.4931927,1504.6807755947,600
1465141.5097777,1536.7069592714,600
1465141.5265421,1568.7331429482,600
1465141.543305,1600.7593266249,600
1465141.5598342,1632.7855103016,600
1465141.5766098,1664.8116939783,600
1465141.59322,1696.837877655,600
1465141.6099989,1728.8640613318,600
1465141.6266176,1760.8902450085,600
1465141.643102,1792.9164286852,600
1465141.6599113,1824.9426123619,600
1465141.6766535,1856.9687960386,600
1465141.6931601,1888.9949797153,600
1465141.7099359,1921.0211633921,600
