1465174.1868741,1215.9738163233,600
1465174.2037131,1183.9476326466,600
1465174.2202052,1151.9214489698,600
1465174.2369933,1119.8952652931,600
1465174.2537355,1087.8690816164,600
1465174.2702852,1055.8428979397,600
1465174.287177,1023.816714263,600
1465174.3037106,991.79053058624,600
1465174.320222,959.76434690952,600
1465174.3369478,927.7381632328,600
1465174.353809,895.71197955608,600
1465174.3703618,863.68579587936,600
1465174.3870398,831.65961220264,600
1465174.4039339,799.63342852592,600
1465174.4205079,767.6072448492,600
1465174.4371653,735.58106117248,600
1465174.4539931,703.55487749576,600
1465174.4705205,671.52869381905,600
1465174.4873367,639.50251014233,600
1465174.5039339,607.47632646561,600
1465174.5205177,575.45014278889,600
1465174.5373469,543.42395911217,600
1465174.5540888,511.39777543545,600
1465174.570661,479.37159175873,600
1465174.5871392,447.34540808201,600
1465174.6040562,415.31922440529,600
1465174.6207584,383.29304072857,600
1465174.6372805,351.26685705185,600
1465174.6541138,319.24067337513,600
1465174.6707503,287.21448969841,600
1465174.6873055,255.18830602169,600
1465174.7041352,223.16212234497,600
1465174.7206979,191.13593866825,600
1465174.7375547,159.10975499153,600
1465174.7541116,127.08357131481,600
1465174.7707589,95.057387638091,600
1465174.7875003,63.031203961372,600
1465174.8041646,31.005020284652,600
1465174.8209289,-1.0211633920678,600
