2090824.1568432,704.02604902089,600
2090824.1736187,736.05209804177,600
2090824.1903669,768.07814706266,600
2090824.2071782,800.10419608355,600
2090824.2237647,832.13024510443,600
2090824.2404581,864.15629412532,600
2090824.2571483,896.1823431462,600
2090824.2739821,928.20839216709,600
2090824.2906014,960.23444118798,600
2090824.3073015,992.26049020886,600
2090824.3239943,1024.2865392298,600
2090824.3407095,1056.3125882506,600
2090824.3574273,1088.3386372715,600
2090824.3739146,1120.3646862924,600
2090824.3907917,1152.3907353133,600
2090824.4073866,1184.4167843342,600
2090824.4242069,1216.4428333551,600
2090824.4407111,1248.468882376,600
2090824.4573108,1280.4949313968,600
2090824.4739809,1312.5209804177,600
2090824.4906794,1344.5470294386,600
2090824.5076415,1376.5730784595,600
2090824.5240481,1408.5991274804,600
2090824.5407713,1440.6251765013,600
2090824.5574092,1472.6512255222,600
2090824.5741976,1504.677274543,600
2090824.5910119,1536.7033235639,600
2090824.6076729,1568.7293725848,600
2090824.6242901,1600.7554216057,600
2090824.6408616,1632.7814706266,600
2090824.6575968,1664.8075196475,600
2090824.6742389,1696.8335686684,600
2090824.6909645,1728.8596176893,600
2090824.7076965,1760.8856667101,600
2090824.7243647,1792.911715731,600
2090824.7409431,1824.9377647519,600
2090824.7576744,1856.9638137728,600
2090824.7743102,1888.9898627937,600
2090824.7910133,1921.0159118146,600
