2090639.5371446,704.02473367453,600
2090639.5536122,736.04946734905,600
2090639.5704276,768.07420102358,600
2090639.5871833,800.09893469811,600
2090639.6041965,832.12366837263,600
2090639.6207406,864.14840204716,600
2090639.6374272,896.17313572168,600
2090639.6542294,928.19786939621,600
2090639.6707886,960.22260307074,600
2090639.6873571,992.24733674526,600
2090639.7041203,1024.2720704198,600
2090639.7207951,1056.2968040943,600
2090639.7374267,1088.3215377688,600
2090639.7541553,1120.3462714434,600
2090639.7708906,1152.3710051179,600
2090639.7875372,1184.3957387924,600
2090639.8042141,1216.4204724669,600
2090639.820749,1248.4452061415,600
2090639.8375161,1280.469939816,600
2090639.8541792,1312.4946734905,600
2090639.8708775,1344.5194071651,600
2090639.8875752,1376.5441408396,600
2090639.904159,1408.5688745141,600
2090639.9208711,1440.5936081886,600
2090639.937917,1472.6183418632,600
2090639.9543034,1504.6430755377,600
2090639.9709058,1536.6678092122,600
2090639.987712,1568.6925428867,600
2090640.0043643,1600.7172765613,600
2090640.02108,1632.7420102358,600
2090640.037775,1664.7667439103,600
2090640.0543636,1696.7914775848,600
2090640.0710857,1728.8162112594,600
2090640.0879333,1760.8409449339,600
2090640.1045291,1792.8656786084,600
2090640.1213064,1824.8904122829,600
2090640.1376748,1856.9151459575,600
2090640.1545858,1888.939879632,600
2090640.171075,1920.9646133065,600
