2067089.2489284,704.02464137077,600
2067089.2654581,736.04928274155,600
2067089.2820993,768.07392411232,600
2067089.2987138,800.09856548309,600
2067089.3154829,832.12320685387,600
2067089.3324264,864.14784822464,600
2067089.3488332,896.17248959541,600
2067089.3654895,928.19713096619,600
2067089.3821442,960.22177233696,600
2067089.3990044,992.24641370773,600
2067089.4155765,1024.2710550785,600
2067089.4321753,1056.2956964493,600
2067089.4490362,1088.3203378201,600
2067089.4654719,1120.3449791908,600
2067089.4825611,1152.3696205616,600
2067089.4988886,1184.3942619324,600
2067089.5156169,1216.4189033031,600
2067089.5329224,1248.4435446739,600
2067089.5490961,1280.4681860447,600
2067089.5656829,1312.4928274155,600
2067089.5823427,1344.5174687862,600
2067089.5990209,1376.542110157,600
2067089.615766,1408.5667515278,600
2067089.6326233,1440.5913928986,600
2067089.6490481,1472.6160342693,600
2067089.665793,1504.6406756401,600
2067089.6824234,1536.6653170109,600
2067089.6993888,1568.6899583817,600
2067089.7158719,1600.7145997524,600
2067089.7324452,1632.7392411232,600
2067089.7491639,1664.763882494,600
2067089.7658703,1696.7885238647,600
2067089.7826747,1728.8131652355,600
2067089.7991927,1760.8378066063,600
2067089.8158186,1792.8624479771,600
2067089.8326037,1824.8870893478,600
2067089.8491529,1856.9117307186,600
2067089.8659381,1888.9363720894,600
2067089.8825297,1920.9610134602,600
