1023314.1602601,704.02815360278,600
1023314.1769857,736.05630720556,600
1023314.1936081,768.08446080834,600
1023314.2105439,800.11261441112,600
1023314.2271082,832.14076801389,600
1023314.243728,864.16892161667,600
1023314.2603428,896.19707521945,600
1023314.2770015,928.22522882223,600
1023314.2936957,960.25338242501,600
1023314.3103686,992.28153602779,600
1023314.3270966,1024.3096896306,600
1023314.3437717,1056.3378432333,600
1023314.3603651,1088.3659968361,600
1023314.3772345,1120.3941504389,600
1023314.3939625,1152.4223040417,600
1023314.410698,1184.4504576445,600
1023314.427348,1216.4786112472,600
1023314.4438079,1248.50676485,600
1023314.4605215,1280.5349184528,600
1023314.4773372,1312.5630720556,600
1023314.4939413,1344.5912256584,600
1023314.510755,1376.6193792611,600
1023314.5273947,1408.6475328639,600
1023314.5439825,1440.6756864667,600
1023314.5606979,1472.7038400695,600
1023314.5772014,1504.7319936723,600
1023314.5940658,1536.760147275,600
1023314.6108294,1568.7883008778,600
1023314.6273949,1600.8164544806,600
1023314.6440102,1632.8446080834,600
1023314.6606309,1664.8727616861,600
1023314.6774387,1696.9009152889,600
1023314.6940553,1728.9290688917,600
1023314.7108833,1760.9572224945,600
1023314.7274758,1792.9853760973,600
1023314.7440083,1825.0135297,600
1023314.7609943,1857.0416833028,600
1023314.7775467,1889.0698369056,600
1023314.7942362,1921.0979905084,600
