1023310.657336,704.02815360278,600
1023310.674025,736.05630720556,600
1023310.6907639,768.08446080834,600
1023310.7074554,800.11261441112,600
1023310.724099,832.14076801389,600
1023310.7408098,864.16892161667,600
1023310.7574823,896.19707521945,600
1023310.7741068,928.22522882223,600
1023310.7909466,960.25338242501,600
1023310.8074573,992.28153602779,600
1023310.8241902,1024.3096896306,600
1023310.8409195,1056.3378432333,600
1023310.8574739,1088.3659968361,600
1023310.8742912,1120.3941504389,600
1023310.8911051,1152.4223040417,600
1023310.9076702,1184.4504576445,600
1023310.924253,1216.4786112472,600
1023310.9409927,1248.50676485,600
1023310.9576461,1280.5349184528,600
1023310.9742839,1312.5630720556,600
1023310.9912482,1344.5912256584,600
1023311.0077033,1376.6193792611,600
1023311.0242985,1408.6475328639,600
1023311.0410751,1440.6756864667,600
1023311.0575935,1472.7038400695,600
1023311.0746402,1504.7319936723,600
1023311.0911542,1536.760147275,600
1023311.1076787,1568.7883008778,600
1023311.1243758,1600.8164544806,600
1023311.1412767,1632.8446080834,600
1023311.1578127,1664.8727616861,600
1023311.1746008,1696.9009152889,600
1023311.1910784,1728.9290688917,600
1023311.2078591,1760.9572224945,600
1023311.2247083,1792.9853760973,600
1023311.2412461,1825.0135297,600
1023311.2579324,1857.0416833028,600
1023311.2746833,1889.0698369056,600
1023311.2912987,1921.0979905084,600
