2070895.354129,704.03248722553,600
2070895.3706783,736.06497445107,600
2070895.3877419,768.0974616766,600
2070895.4043447,800.12994890213,600
2070895.4208705,832.16243612766,600
2070895.4374432,864.1949233532,600
2070895.4543752,896.22741057873,600
2070895.4709548,928.25989780426,600
2070895.4875501,960.29238502979,600
2070895.5042589,992.32487225533,600
2070895.5210797,1024.3573594809,600
2070895.5378015,1056.3898467064,600
2070895.554482,1088.4223339319,600
2070895.5711016,1120.4548211575,600
2070895.5876839,1152.487308383,600
2070895.6044573,1184.5197956085,600
2070895.6209702,1216.5522828341,600
2070895.6377875,1248.5847700596,600
2070895.6545437,1280.6172572851,600
2070895.6712057,1312.6497445107,600
2070895.6877895,1344.6822317362,600
2070895.704553,1376.7147189617,600
2070895.721147,1408.7472061872,600
2070895.737835,1440.7796934128,600
2070895.7546253,1472.8121806383,600
2070895.7712638,1504.8446678638,600
2070895.787838,1536.8771550894,600
2070895.8046357,1568.9096423149,600
2070895.8213782,1600.9421295404,600
2070895.8379076,1632.974616766,600
2070895.8546278,1665.0071039915,600
2070895.8713877,1697.039591217,600
2070895.8880376,1729.0720784426,600
2070895.9046974,1761.1045656681,600
2070895.9213443,1793.1370528936,600
2070895.9382178,1825.1695401192,600
2070895.954688,1857.2020273447,600
2070895.9713421,1889.2345145702,600
2070895.988038,1921.2670017958,600
