2070906.546656,1215.9675127745,600
2070906.5633444,1183.9350255489,600
2070906.5799949,1151.9025383234,600
2070906.5969197,1119.8700510979,600
2070906.6134611,1087.8375638723,600
2070906.6300269,1055.8050766468,600
2070906.6468514,1023.7725894213,600
2070906.6633111,991.74010219574,600
2070906.680181,959.70761497021,600
2070906.6968486,927.67512774467,600
2070906.7135745,895.64264051914,600
2070906.730402,863.61015329361,600
2070906.7470796,831.57766606808,600
2070906.7635994,799.54517884254,600
2070906.7803235,767.51269161701,600
2070906.7969455,735.48020439148,600
2070906.8136318,703.44771716595,600
2070906.8304379,671.41522994041,600
2070906.8471407,639.38274271488,600
2070906.8639237,607.35025548935,600
2070906.8803212,575.31776826382,600
2070906.8971568,543.28528103828,600
2070906.9136998,511.25279381275,600
2070906.9306826,479.22030658722,600
2070906.9471441,447.18781936169,600
2070906.9638154,415.15533213615,600
2070906.9804848,383.12284491062,600
2070906.9970737,351.09035768509,600
2070907.0140502,319.05787045956,600
2070907.0306467,287.02538323402,600
2070907.0472762,254.99289600849,600
2070907.0639838,222.96040878296,600
2070907.080652,190.92792155743,600
2070907.0973365,158.89543433189,600
2070907.1140477,126.86294710636,600
2070907.1306384,94.830459880828,600
2070907.1473391,62.797972655295,600
2070907.1640881,30.765485429763,600
2070907.1807933,-1.2670017957696,600
