1023524.551799,704.01874943823,600
1023524.5684141,736.03749887645,600
1023524.5852521,768.05624831468,600
1023524.6018354,800.0749977529,600
1023524.6186164,832.09374719113,600
1023524.6353394,864.11249662936,600
1023524.6520159,896.13124606758,600
1023524.6686017,928.14999550581,600
1023524.6853525,960.16874494404,600
1023524.7020344,992.18749438226,600
1023524.7186139,1024.2062438205,600
1023524.7353883,1056.2249932587,600
1023524.7519572,1088.2437426969,600
1023524.768577,1120.2624921352,600
1023524.7853622,1152.2812415734,600
1023524.80206,1184.2999910116,600
1023524.8189629,1216.3187404498,600
1023524.8353566,1248.3374898881,600
1023524.852015,1280.3562393263,600
1023524.8686658,1312.3749887645,600
1023524.8854292,1344.3937382028,600
1023524.9020615,1376.412487641,600
1023524.9187972,1408.4312370792,600
1023524.935501,1440.4499865174,600
1023524.9521614,1472.4687359557,600
1023524.9688291,1504.4874853939,600
1023524.9855174,1536.5062348321,600
1023525.0023882,1568.5249842703,600
1023525.0192996,1600.5437337086,600
1023525.0355634,1632.5624831468,600
1023525.0522309,1664.581232585,600
1023525.0689969,1696.5999820232,600
1023525.0856662,1728.6187314615,600
1023525.1025068,1760.6374808997,600
1023525.1189911,1792.6562303379,600
1023525.1356358,1824.6749797761,600
1023525.1523984,1856.6937292144,600
1023525.1690953,1888.7124786526,600
1023525.1856751,1920.7312280908,600
